url,favs_lognorm
https://geektimes.ru/post/283100/,0.11653279209102169
https://habrahabr.ru/post/316248/,-1.1473731089719859
https://geektimes.ru/company/waves/blog/282852/,-0.706224571863528
https://habrahabr.ru/post/316264/,-0.056437820946056545
https://habrahabr.ru/post/316262/,1.059754659946394
https://geektimes.ru/post/283090/,0.32601720975869164
https://geektimes.ru/company/wirex/blog/281122/,-0.02834972783934634
https://habrahabr.ru/post/315690/,0.8965764958584853
https://habrahabr.ru/company/mailru/blog/316170/,1.166005161263295
https://habrahabr.ru/post/316280/,-0.5581953404515538
https://habrahabr.ru/company/wrike/blog/315908/,0.09500989596261732
https://habrahabr.ru/company/vasexperts/blog/316270/,0.3328758225680236
https://habrahabr.ru/company/knopka/blog/316294/,0.558388193018096
https://geektimes.ru/company/mailru/blog/283022/,0.7879656538560743
https://habrahabr.ru/post/316298/,0.42869607213020283
https://geektimes.ru/post/283106/,-1.4649662773857788
https://habrahabr.ru/company/rambler-co/blog/316300/,-0.09893814146486618
https://geektimes.ru/post/283108/,-0.0833161138040322
https://geektimes.ru/post/283114/,0.9050715401903459
https://geektimes.ru/post/283116/,-0.2922379062954766
https://geektimes.ru/post/283118/,0.02218580098755853
https://geektimes.ru/post/283112/,0.43769475814916636
https://habrahabr.ru/post/316302/,0.45201833137811065
https://geektimes.ru/post/283072/,-0.8470723911565764
https://geektimes.ru/company/ocz/blog/283122/,-0.2954634724621378
https://habrahabr.ru/company/jugru/blog/316306/,-0.6767618304534783
https://habrahabr.ru/post/316314/,0.37034759624315494
https://habrahabr.ru/company/ruvds/blog/316318/,0.22727150389497336
https://habrahabr.ru/company/everydaytools/blog/316312/,-1.2623250348272252
https://geektimes.ru/company/nag/blog/283120/,0.12365476734316985
https://habrahabr.ru/post/316296/,0.78249853303414
https://habrahabr.ru/post/316322/,0.5757707575004398
https://habrahabr.ru/company/microsoft/blog/316326/,0.41890965227348265
https://habrahabr.ru/post/316328/,0.666453456648518
https://geektimes.ru/post/283128/,-0.8106608263350147
https://habrahabr.ru/company/billing/blog/316324/,-0.3438139302422946
https://habrahabr.ru/company/jugru/blog/316308/,1.093835391339699
https://habrahabr.ru/post/316332/,0.24642217529671404
https://geektimes.ru/post/282884/,0.9826538820894163
https://habrahabr.ru/company/rambler-co/blog/316336/,-0.09692863665853546
https://habrahabr.ru/company/eset/blog/316338/,-0.48998708836886323
https://habrahabr.ru/company/zerotech/blog/316316/,0.7208153810462212
https://geektimes.ru/post/283130/,-0.39533297208806156
https://habrahabr.ru/company/3cx/blog/316348/,-1.004356044171215
https://habrahabr.ru/company/pvs-studio/blog/316352/,0.14342588609584783
https://geektimes.ru/post/283134/,-0.8747493835918925
https://habrahabr.ru/company/codabra/blog/316354/,-0.2537450202342577
https://habrahabr.ru/company/intems/blog/316350/,-0.3345615799697323
https://habrahabr.ru/post/316364/,-0.6139787887218687
https://habrahabr.ru/post/314100/,0.40745912921526245
https://habrahabr.ru/post/316368/,0.5623837645724741
https://habrahabr.ru/post/316376/,-1.0271550879961713
https://habrahabr.ru/post/316378/,-1.2252540755018009
https://habrahabr.ru/company/erlyvideo/blog/316360/,0.15721323955405653
https://geektimes.ru/company/dadget/blog/283102/,1.1672450043258022
https://geektimes.ru/post/283142/,0.5368758043383969
https://habrahabr.ru/post/316382/,0.2801650364070731
https://habrahabr.ru/company/centosadmin/blog/316304/,0.77347490355935
https://habrahabr.ru/post/316362/,0.6198817615782722
https://habrahabr.ru/company/jugru/blog/316060/,0.4135647336444726
https://habrahabr.ru/company/google/blog/316344/,0.9317356256631026
https://habrahabr.ru/company/croc/blog/316374/,-0.38859318962911704
https://geektimes.ru/company/klinika_shilovoy/blog/283146/,0.47336240336053975
https://habrahabr.ru/post/315546/,-0.09815428709730503
https://geektimes.ru/post/283110/,0.6507322411734645
https://habrahabr.ru/company/selectel/blog/316258/,0.2830136381904936
https://habrahabr.ru/post/316380/,0.28914405702620377
https://habrahabr.ru/company/mobio/blog/316310/,-1.0093243425306124
https://habrahabr.ru/post/316392/,0.10337681902708232
https://habrahabr.ru/company/Voximplant/blog/315774/,0.5786658796679891
https://habrahabr.ru/post/316370/,-0.06232168573036929
https://habrahabr.ru/company/simnetworks/blog/316396/,-0.24084723607714384
https://habrahabr.ru/post/315392/,0.5047749818859075
https://habrahabr.ru/company/bitrix/blog/314642/,0.4576162322781244
https://habrahabr.ru/post/316404/,1.0618646249230843
https://geektimes.ru/post/282498/,-0.0022936692548127663
https://geektimes.ru/post/283138/,-0.7859188239993923
https://habrahabr.ru/company/SECL_GROUP/blog/316406/,1.1873171807667644
https://habrahabr.ru/company/wrike/blog/316342/,-0.05826861700669284
https://geektimes.ru/post/283152/,0.41137554402528265
https://habrahabr.ru/company/1cloud/blog/316266/,0.7450986492297004
https://habrahabr.ru/company/rambler-co/blog/315946/,-1.2368990069499113
https://habrahabr.ru/company/netcracker/blog/316408/,0.36531479073863543
https://geektimes.ru/post/283154/,-0.15739455784910358
https://habrahabr.ru/company/pvs-studio/blog/316418/,-0.12537466231596328
https://geektimes.ru/post/283156/,0.8415544133488931
https://habrahabr.ru/company/playrix/blog/316416/,-0.3996057372352579
https://geektimes.ru/company/madrobots/blog/283150/,-0.10810927489870617
https://habrahabr.ru/post/316426/,0.48832206528173094
https://habrahabr.ru/post/316430/,1.5211586162060498
https://habrahabr.ru/company/kickidler/blog/316402/,-0.18923273603621804
https://habrahabr.ru/company/livetyping/blog/315938/,-0.049712352107684786
https://geektimes.ru/post/283158/,0.13998594537666134
https://habrahabr.ru/post/316432/,0.6601642743734603
https://geektimes.ru/post/283162/,-0.7559153942211717
https://habrahabr.ru/company/reactos/blog/316444/,0.7917275184357458
https://geektimes.ru/post/283164/,-0.4591716189442196
https://geektimes.ru/company/advocam/blog/283168/,0.1629936332721843
https://habrahabr.ru/company/comparex/blog/316452/,-0.7549488746728183
https://habrahabr.ru/company/microsoft/blog/316456/,0.9523967859086951
https://habrahabr.ru/company/bizone/blog/316420/,-0.3844288771719592
https://habrahabr.ru/company/oleg-bunin/blog/316458/,0.706852416598547
https://geektimes.ru/company/top3dshop/blog/283166/,0.18359576042467296
https://geektimes.ru/post/283136/,-0.11091067559226617
https://habrahabr.ru/post/316460/,1.1907470228450132
https://geektimes.ru/post/283176/,0.4102695960981211
https://habrahabr.ru/post/316466/,0.0224883866461981
https://geektimes.ru/post/283174/,-0.6578848265453363
https://geektimes.ru/company/hashflare/blog/282972/,-0.9747062366258846
https://habrahabr.ru/post/316244/,1.5578207949535483
https://habrahabr.ru/post/316468/,-0.47526717194243223
https://habrahabr.ru/post/316464/,-0.857451711344028
https://geektimes.ru/post/282424/,0.5602295749505145
https://habrahabr.ru/company/euler2012/blog/316476/,-0.8262067066536638
https://habrahabr.ru/post/316100/,0.09269316180633663
https://geektimes.ru/company/dadget/blog/282984/,1.1237938069756312
https://habrahabr.ru/company/pvs-studio/blog/316484/,0.04294286634798837
https://habrahabr.ru/company/regberry/blog/316394/,0.3468562257360751
https://geektimes.ru/company/unitsolutions/blog/283160/,0.4436336317296062
https://habrahabr.ru/company/stss/blog/312166/,0.05954402052355949
https://habrahabr.ru/post/316482/,0.6858808737095101
https://habrahabr.ru/post/316486/,0.6462363067332471
https://habrahabr.ru/post/316400/,0.8216017106459147
https://geektimes.ru/post/283124/,-0.09462986074879451
https://habrahabr.ru/company/miip/blog/316472/,0.7987765837245642
https://habrahabr.ru/post/316492/,0.452285563381625
https://habrahabr.ru/post/316494/,0.08940117114126211
https://habrahabr.ru/company/badoo/blog/316450/,-0.05091345108502402
https://habrahabr.ru/company/dataline/blog/316412/,0.011970035245585556
https://habrahabr.ru/company/muk/blog/316504/,-0.5735761880398799
https://habrahabr.ru/post/316496/,-0.7068880585671896
https://habrahabr.ru/post/312506/,-0.3337991744652832
https://habrahabr.ru/company/testutor/blog/316434/,-0.17871332489019526
https://habrahabr.ru/post/316474/,-0.6031750079045631
https://habrahabr.ru/company/panda/blog/316500/,-0.24779430548071732
https://habrahabr.ru/company/postgrespro/blog/316428/,-0.028022075350601798
https://geektimes.ru/post/283186/,-0.4971303250766213
https://geektimes.ru/post/283180/,0.20038141373135399
https://habrahabr.ru/post/316516/,0.9677086677363164
https://habrahabr.ru/company/hosting-cafe/blog/316422/,0.7087725865692841
https://geektimes.ru/post/283188/,-0.22800619617723503
https://habrahabr.ru/post/316438/,0.7446958202029087
https://habrahabr.ru/company/eset/blog/316524/,0.051525174886060586
https://geektimes.ru/company/piter/blog/283192/,-0.16772312802861358
https://geektimes.ru/post/283194/,-0.2719034028827501
https://geektimes.ru/post/283196/,0.5244427479985733
https://habrahabr.ru/post/316528/,0.15111591570433408
https://geektimes.ru/post/283198/,0.333314889719643
https://geektimes.ru/post/283202/,0.773338420738015
https://habrahabr.ru/company/SECL_GROUP/blog/316534/,0.26009406632059245
https://habrahabr.ru/company/tm/blog/316530/,-0.27095105902318634
https://habrahabr.ru/post/316126/,-0.06788286623244982
https://habrahabr.ru/company/arcadia/blog/316488/,-1.6973673653787005
https://habrahabr.ru/company/eset/blog/316440/,-0.6120628502854302
https://habrahabr.ru/company/everydaytools/blog/316538/,1.1118229821790118
https://habrahabr.ru/company/pt/blog/316548/,-0.7591868577948706
https://habrahabr.ru/post/316546/,0.18292603568081578
https://habrahabr.ru/post/316556/,0.053410684506349775
https://habrahabr.ru/post/316512/,-0.008088859650599682
https://habrahabr.ru/post/316550/,0.6287413226923361
https://habrahabr.ru/company/telphin/blog/316532/,0.0912034426412921
https://geektimes.ru/post/283210/,-0.4972657997926296
https://geektimes.ru/post/283354/,1.1173598228465877
https://geektimes.ru/post/283208/,-0.22616813966400715
https://habrahabr.ru/post/316564/,-0.6244688043674511
https://geektimes.ru/company/pochtoy/blog/282568/,0.3719622318014012
https://habrahabr.ru/company/gvalg/blog/316568/,0.3593392977562618
https://habrahabr.ru/company/telphin/blog/316570/,-1.010775467787085
https://habrahabr.ru/post/316576/,-0.15565331310957406
https://geektimes.ru/company/kingston_technology/blog/283076/,-0.4789381165759414
https://habrahabr.ru/post/316414/,0.641588289346538
https://habrahabr.ru/company/exante/blog/316584/,-0.3452614495118535
https://habrahabr.ru/post/316506/,0.4884272988693565
https://geektimes.ru/post/283184/,0.27915783760837537
https://habrahabr.ru/company/smartprogress/blog/316480/,0.08832006147053281
https://habrahabr.ru/post/316046/,0.024997873278381533
https://habrahabr.ru/company/cloud4y/blog/316588/,-0.3735326349472993
https://habrahabr.ru/company/centosadmin/blog/316138/,0.27378659305336206
https://geektimes.ru/company/lamptest/blog/283218/,-0.1415529959754813
https://habrahabr.ru/company/gemaltorussia/blog/316522/,0.0002502369327638254
https://habrahabr.ru/company/yota/blog/316578/,-0.09991379869390368
https://habrahabr.ru/company/intel/blog/316164/,-0.1165111571836509
https://habrahabr.ru/company/AflexDistribution/blog/316596/,1.0859665468797037
https://habrahabr.ru/company/mobio/blog/316542/,-0.5511390663156254
https://habrahabr.ru/post/316580/,0.2451807554848626
https://habrahabr.ru/post/316598/,-0.9552991861102186
https://habrahabr.ru/post/316448/,0.6985143503093647
https://habrahabr.ru/post/314560/,0.9875834507891417
https://habrahabr.ru/post/316600/,0.8867642842985269
https://habrahabr.ru/company/gameinsight/blog/316142/,0.4014725559733634
https://habrahabr.ru/post/316606/,0.6565386515068278
https://habrahabr.ru/company/fetchee/blog/316558/,0.6483003262703319
https://habrahabr.ru/post/268261/,0.7108586595572745
https://habrahabr.ru/post/316608/,-0.1557515961410867
https://habrahabr.ru/company/moikrug/blog/316610/,-1.3472680065421356
https://habrahabr.ru/company/mailru/blog/316566/,0.3933651725922694
https://habrahabr.ru/company/ruvds/blog/316590/,0.8470420302262086
https://habrahabr.ru/company/npl/blog/316616/,-0.6700769892740105
https://habrahabr.ru/post/316618/,0.8055493990368363
https://geektimes.ru/post/283228/,-0.21295269036762035
https://habrahabr.ru/company/surfingbird/blog/316628/,-1.1929928202077802
https://geektimes.ru/post/283226/,0.24225159266722687
https://habrahabr.ru/post/316630/,0.6217628442516396
https://geektimes.ru/post/283232/,0.20611577196802608
https://geektimes.ru/post/283234/,-0.8045392604014352
https://geektimes.ru/post/283236/,-0.6769402899009921
https://geektimes.ru/post/283240/,1.0517445602523825
https://habrahabr.ru/company/jugru/blog/315868/,-0.6550179473509703
https://habrahabr.ru/company/mailru/blog/316634/,0.7685704605728516
https://geektimes.ru/company/top3dshop/blog/283170/,0.6167993090135319
https://habrahabr.ru/company/bizone/blog/316582/,-0.38091488123192924
https://geektimes.ru/post/283246/,0.27117435288256525
https://geektimes.ru/company/gearbest/blog/283242/,-0.5317249671921674
https://geektimes.ru/company/legoeducation/blog/283244/,0.5615440909055652
https://habrahabr.ru/post/316646/,0.3301778902893353
https://habrahabr.ru/company/pt/blog/316648/,-0.4149527799432264
https://habrahabr.ru/company/meduza/blog/316640/,1.0948210690345495
https://habrahabr.ru/post/316650/,0.3733843113941947
https://geektimes.ru/post/283250/,1.4220709812896901
https://habrahabr.ru/company/intersystems/blog/316498/,-1.3711870057858124
https://habrahabr.ru/company/oleg-bunin/blog/316652/,0.3789992542240895
https://habrahabr.ru/company/appodeal/blog/316654/,0.2712812250682051
https://geektimes.ru/post/283252/,-0.38539281543460324
https://habrahabr.ru/company/yandex/blog/315606/,0.08261029494481709
https://habrahabr.ru/company/redhelper/blog/316636/,0.3530758126088438
https://habrahabr.ru/company/efo/blog/316526/,-0.471682334381396
https://geektimes.ru/post/283224/,-1.556753648322292
https://habrahabr.ru/post/316620/,0.9586146629893048
https://habrahabr.ru/post/316658/,0.1290666863521064
https://habrahabr.ru/company/kingservers/blog/316660/,-0.1421685886953026
https://geektimes.ru/post/283254/,-0.46077078872198657
https://geektimes.ru/post/283260/,0.174875107740344
https://geektimes.ru/post/283262/,0.14993414065282293
https://habrahabr.ru/post/316662/,0.06582155993343046
https://geektimes.ru/post/283258/,-0.21069283395656327
https://habrahabr.ru/post/316520/,0.7305861024745365
https://habrahabr.ru/post/316664/,0.002135345891239225
https://geektimes.ru/post/282268/,0.6991388785878853
https://habrahabr.ru/company/edison/blog/316668/,-0.05280438267742261
https://habrahabr.ru/post/316676/,0.5146750268216014
https://habrahabr.ru/post/316678/,-0.8674911720011657
https://habrahabr.ru/post/316670/,-0.7384575974992322
https://habrahabr.ru/post/316680/,1.3201340658669989
https://habrahabr.ru/company/dangry/blog/316682/,0.6999765558247081
https://habrahabr.ru/company/piter/blog/316684/,0.6293727868605883
https://habrahabr.ru/company/softmart/blog/316686/,0.2918991221621803
https://geektimes.ru/company/mailru/blog/283256/,0.33449634151627083
https://habrahabr.ru/post/316604/,0.32270324556808444
https://habrahabr.ru/company/jugru/blog/316688/,-0.6719194024581233
https://habrahabr.ru/post/316672/,0.8563395693445647
https://habrahabr.ru/post/316690/,-0.04572636593513212
https://habrahabr.ru/post/316674/,-0.7481719366987791
https://geektimes.ru/company/lakhta_center/blog/282940/,-0.7615487612146447
https://geektimes.ru/post/282910/,0.7716063374333643
https://geektimes.ru/post/283274/,0.3249455674766636
https://habrahabr.ru/post/316700/,0.9867994097308064
https://habrahabr.ru/post/316698/,-0.962634847655966
https://habrahabr.ru/company/moikrug/blog/316702/,-1.6674666924778614
https://habrahabr.ru/post/316708/,0.4340358294532626
https://geektimes.ru/post/283278/,0.16980671567871797
https://geektimes.ru/company/motorica/blog/283280/,-0.3232382036177508
